# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
238,1654502216.79589,761600,38.8340721130371,0.575312495231628,0.29212749004364,0.740758180618286,-0.042478855699301,0.031642187386751,0.002527583157644,0.034169774502516,0.026340290904045,0.8809694647789,24.1265487670898,13.717116355896,2.1474609375
239,1654502225.10091,764800,40.7850341796875,0.556377232074737,-3.87779116630554,0.864344596862793,-0.041339971125126,0.029035935178399,0.00245321681723,0.03148915246129,0.025751547887921,0.869191884994507,30.3421401977539,13.4976825714111,2.671875
240,1654502233.37664,768000,43.3203735351563,0.582514226436615,2.17152810096741,0.880002737045288,-0.040150962769985,0.031856250017881,0.002646337728947,0.03450258821249,0.027537003159523,0.874105155467987,26.8551464080811,13.4538488388062,2.7021484375
241,1654502241.84388,771200,43.7305183410645,0.577966213226318,-1.31483340263367,0.760905385017395,-0.041130349040032,0.031968746334314,0.002504242351279,0.034472990781069,0.026114590466023,0.875754237174988,30.7635803222656,13.5619955062866,2.68359375
242,1654502251.0349,774400,40.0697135925293,0.588497221469879,0.31010690331459,0.859762787818909,-0.040534935891628,0.032735157757998,0.002613415475935,0.035348571836948,0.027335159480572,0.880371272563934,25.4311561584473,13.5092210769653,3.0693359375
243,1654502259.13232,777600,44.1216087341309,0.57172417640686,-1.09240031242371,0.726289749145508,-0.040128514170647,0.031087500974536,0.002505824668333,0.033593323081732,0.02617915160954,0.871520698070526,31.0283355712891,13.49951171875,1.7099609375
244,1654502268.02709,780800,37.2387351989746,0.577988564968109,-0.92825311422348,0.788668990135193,-0.041399236768484,0.031428124755621,0.002467497019097,0.033895622938871,0.025939660146833,0.872128129005432,23.879997253418,13.5397214889526,2.43359375
245,1654502276.39775,784000,43.9596633911133,0.583821773529053,-1.01376640796661,0.778176546096802,-0.040744338184595,0.031745310872793,0.002548421965912,0.034293733537197,0.026718821376562,0.876375555992126,30.4572257995605,13.778772354126,1.4375
246,1654502285.41881,787200,41.0090866088867,0.608976721763611,1.77201497554779,0.76616621017456,-0.038782369345427,0.036728907376528,0.002622259315103,0.039351161569357,0.027260003611446,0.887497425079346,25.0299835205078,13.4797048568726,2.7880859375
247,1654502294.10852,790400,43.4749908447266,0.596994519233704,-1.46107113361359,0.762875616550446,-0.038746420294046,0.03414062410593,0.002582390792668,0.036723017692566,0.026902614161372,0.884735107421875,30.9339561462402,13.2779788970947,2.5625
248,1654502302.67272,793600,40.6632766723633,0.591333329677582,0.942909955978394,0.76567155122757,-0.039726562798023,0.033262502402067,0.00263322587125,0.035895720124245,0.027481226250529,0.885203540325165,25.7698440551758,13.2245788574219,2.1318359375
249,1654502311.34608,796800,43.9276008605957,0.596290826797485,-1.70316684246063,0.891450524330139,-0.039420019835234,0.034286718815565,0.002594868186861,0.03688158839941,0.027111493051052,0.880548715591431,31.2242412567139,13.5544958114624,2.421875
250,1654502321.8756,800000,37.1098937988281,0.544290065765381,-0.568418979644775,0.749338567256928,-0.039646286517382,0.027554688975215,0.002473578555509,0.030028266832233,0.025998901575804,0.878339290618897,23.5066070556641,13.4620151519775,1.5068359375
251,1654502331.09497,803200,42.8898162841797,0.589720606803894,-1.41754579544067,0.749444007873535,-0.038682077080011,0.032987497746945,0.00253855669871,0.035526055842638,0.026417842134833,0.882174730300903,30.2290630340576,13.3675374984741,1
252,1654502340.76983,806400,36.4911117553711,0.553268074989319,-1.86354696750641,0.806203842163086,-0.039308592677116,0.028700780123472,0.002450268948451,0.031151048839092,0.025686491280794,0.870757520198822,24.1676616668701,13.4201002120972,1.3740234375
253,1654502348.74935,809600,44.785572052002,0.596092879772186,0.294345498085022,0.723907828330994,-0.039519768208265,0.034089062362909,0.002623656764627,0.036712724715471,0.027562856674194,0.888126909732819,30.3646430969238,13.4421949386597,1.8583984375
254,1654502356.7153,812800,38.3808212280273,0.607326090335846,-0.466577976942062,0.714397549629211,-0.038739949464798,0.035490624606609,0.002585356123745,0.038075979799032,0.02679312415421,0.889212429523468,24.8642826080322,13.3074569702148,1.4443359375
255,1654502364.22545,816000,41.9812774658203,0.577284455299377,-1.58065807819366,0.697204530239105,-0.03910767659545,0.031389843672514,0.002463080221787,0.033852923661471,0.025801029056311,0.882010638713837,29.3705081939697,13.5333299636841,2.046875
256,1654502372.30609,819200,39.2394104003906,0.607406437397003,1.20476150512695,0.737400710582733,-0.038902055472136,0.035495314747095,0.002623035339639,0.038118347525597,0.027230890467763,0.898223102092743,23.947847366333,13.3883028030396,1.6875
257,1654502380.37425,822400,42.3780746459961,0.59375,-1.55990183353424,0.667009234428406,-0.03719274699688,0.033398438245058,0.002533521037549,0.035931956022978,0.026340460404754,0.890240490436554,30.0744857788086,13.2336750030518,2.52734375
258,1654502388.01575,825600,37.8782424926758,0.575894773006439,-1.27427005767822,0.80750036239624,-0.037329640239477,0.031674217432737,0.002502103801817,0.03417631983757,0.026074146851897,0.87765645980835,25.2490043640137,13.1333360671997,1.234375
259,1654502396.10024,828800,42.8116226196289,0.598179340362549,-1.25538194179535,0.824403345584869,-0.038520399481058,0.034395311027765,0.002526465337724,0.03692177683115,0.026436442509294,0.887340724468231,30.0660362243652,13.2150869369507,1.4208984375
260,1654502404.1116,832000,38.0028266906738,0.60244619846344,-0.962554216384888,0.807280242443085,-0.03745424002409,0.035017184913159,0.002633662428707,0.037650845944882,0.027522705495358,0.884848535060883,25.0322799682617,13.163275718689,1.08984375
261,1654502411.5628,835200,44.5206413269043,0.579303979873657,-1.01803517341614,0.850428104400635,-0.036593798547983,0.03186171874404,0.002505531068891,0.034367252141237,0.026171864941716,0.871614813804626,31.6652202606201,13.0596208572388,1.546875
262,1654502419.79452,838400,38.9026718139648,0.606436192989349,0.604360938072205,0.792007386684418,-0.037717659026384,0.035628125071526,0.002547377254814,0.038175504654646,0.026467917487025,0.888864994049072,24.4613742828369,13.0826463699341,2.9208984375
263,1654502428.05255,841600,43.7116813659668,0.596311450004578,-1.06938195228577,0.777062773704529,-0.037722550332546,0.034101560711861,0.002557578030974,0.036659143865109,0.026855811476708,0.882593095302582,30.653205871582,13.3885183334351,1.4443359375
264,1654502435.512,844800,36.1766548156738,0.587401628494263,-0.577316999435425,0.729885280132294,-0.038073215633631,0.032674219459295,0.002532108686864,0.035206329077482,0.026780491694808,0.885573148727417,22.9173488616943,13.1448125839233,1.2490234375
265,1654502443.80632,848000,42.9295234680176,0.57988703250885,-0.76999568939209,0.715548396110535,-0.038523554801941,0.032074999064207,0.002505034441128,0.034580033272505,0.0262869913131,0.885154247283935,29.5491123199463,13.4733800888062,1.796875
266,1654502451.96667,851200,37.3666763305664,0.590547740459442,-0.2719846367836,0.70167875289917,-0.038483791053295,0.032849218696356,0.0025879656896,0.035437181591988,0.027136893942952,0.8900186419487,23.5872669219971,13.3882007598877,2.7724609375
267,1654502459.76296,854400,41.4606628417969,0.590732038021088,-2.18718338012695,0.783083975315094,-0.037142340093851,0.033413279801607,0.002455353969708,0.035868637263775,0.025546839460731,0.883472621440887,29.7031211853027,13.1987829208374,0.8896484375
268,1654502467.85254,857600,36.6604347229004,0.593087434768677,-0.647875189781189,0.776942551136017,-0.03752076625824,0.033917188644409,0.002519966335967,0.036437153816223,0.026207529008389,0.89124208688736,23.3557815551758,13.2131071090698,1.30859375
269,1654502476.00514,860800,46.1601676940918,0.643485128879547,2.29770255088806,0.607735991477966,-0.037302937358618,0.040821094065905,0.002629632130265,0.043450724333525,0.0271071549505,0.905877768993378,30.0496253967285,13.2424058914185,1.9599609375
270,1654502484.20528,864000,36.6327972412109,0.627025663852692,-0.689355611801147,0.660470962524414,-0.037851605564356,0.03820937499404,0.002580660860986,0.040790032595396,0.026881173253059,0.896941542625427,23.3003826141357,13.39914894104,2.71484375
271,1654502491.95854,867200,41.5525321960449,0.591222524642944,-2.04694819450378,0.703568637371063,-0.037412088364363,0.033625777810812,0.002474744571373,0.036100525408983,0.025821790099144,0.892800807952881,29.7173690795898,13.2159547805786,1.4208984375
272,1654502499.59539,870400,34.9532623291016,0.584999978542328,-1.08116102218628,0.716854393482208,-0.038203340023756,0.032175000756979,0.002495524473488,0.034670520573855,0.026115942746401,0.896540403366089,21.9926242828369,13.3631458282471,2.0849609375
273,1654502507.68533,873600,44.7202072143555,0.637160837650299,1.20835781097412,0.642163813114166,-0.038192324340344,0.039623435586691,0.002520852722228,0.042144287377596,0.026032593101263,0.905141890048981,29.5565452575684,13.3513326644897,2.0927734375
274,1654502515.3658,876800,37.2559242248535,0.638965547084808,0.443220645189285,0.551368176937103,-0.036946464329958,0.040534377098084,0.00256409519352,0.043098468333483,0.026397455483675,0.904205083847046,23.2160034179687,13.0822801589966,3.37109375
275,1654502521.89916,880000,42.6500968933105,0.612144708633423,-1.59330296516418,0.670164823532105,-0.037168528884649,0.036346096545458,0.00255153211765,0.03889762237668,0.026456438004971,0.904750466346741,30.3861999511719,13.2242021560669,2.3974609375
276,1654502527.72357,883200,37.5717964172363,0.61065149307251,-0.188097953796387,0.655683994293213,-0.036766864359379,0.035875782370567,0.002632123418152,0.038507904857397,0.027210779488087,0.907296359539032,23.8830833435059,13.2578935623169,2.02734375
277,1654502534.10165,886400,41.3916969299316,0.596106648445129,-3.06414127349854,0.799586832523346,-0.036180265247822,0.034089840948582,0.002522628288716,0.036612473428249,0.02628773637116,0.89390242099762,30.4151344299316,13.2772970199585,1.96484375
278,1654502540.40182,889600,38.0337715148926,0.614674508571625,-0.009276518598199,0.793642520904541,-0.036408290266991,0.036880470812321,0.002561631146818,0.039442099630833,0.026692276820541,0.893993377685547,24.1064338684082,13.1793813705444,1.875
279,1654502546.78202,892800,44.6054573059082,0.634070336818695,0.648258626461029,0.612596690654755,-0.036725074052811,0.039431251585484,0.002556519815698,0.041987773030996,0.0264812707901,0.905202269554138,30.102710723877,13.2786149978638,2.5771484375
280,1654502553.16271,896000,33.7183876037598,0.570581436157227,-2.63632297515869,0.750266849994659,-0.037222504615784,0.030668750405312,0.002418176736683,0.03308692574501,0.025488445535302,0.888060808181763,22.3487167358398,13.2929487228394,1.68359375
281,1654502560.06171,899200,43.6183700561523,0.604270279407501,0.008733711205423,0.658416152000427,-0.036769580096006,0.034934375435114,0.002500232541934,0.037434607744217,0.026115128770471,0.894325435161591,29.8930168151855,13.094973564148,3.0771484375
282,1654502566.28366,902400,36.8734931945801,0.620000004768372,-0.581457316875458,0.741803884506226,-0.036286249756813,0.037006247788668,0.002592075848952,0.03959833085537,0.026923423632979,0.902197778224945,23.7013969421387,13.0480365753174,2.55859375
283,1654502573.14048,905600,43.7655982971191,0.633230209350586,0.339211583137512,0.641945540904999,-0.036111358553171,0.03997265920043,0.002535262145102,0.042507916688919,0.026401529088616,0.89922434091568,29.7133598327637,13.1071920394897,1.3349609375
284,1654502579.78766,908800,33.7280883789062,0.591919779777527,-3.25799822807312,0.867627441883087,-0.036007437855005,0.03348046913743,0.002457063412294,0.035937532782555,0.025683771818876,0.885547578334808,23.1516799926758,13.0027875900269,2.58984375
285,1654502586.2424,912000,44.9974174499512,0.64754855632782,1.81869471073151,0.687990427017212,-0.036148428916931,0.041685935109854,0.002521097660065,0.044207032769919,0.026004161685705,0.90436053276062,29.6785640716553,12.8483152389526,1.6552734375
286,1654502593.03102,915200,35.5269508361816,0.615328967571258,-0.824710249900818,0.64957594871521,-0.035247977823019,0.036535155028105,0.002502362243831,0.039037518203259,0.025757865980268,0.902975261211395,23.0070304870605,12.7303037643433,2.02734375
287,1654502599.69064,918400,44.5496711730957,0.628052771091461,0.014626944437623,0.701193511486053,-0.034982476383448,0.039057031273842,0.002526169409975,0.041583202779293,0.026031460613012,0.896275043487549,30.9014167785645,12.9674167633057,1.8818359375
288,1654502606.07601,921600,34.8276214599609,0.619557321071625,-0.57865983247757,0.596508800983429,-0.03662383556366,0.037173438817263,0.002440373413265,0.03961380943656,0.025302676483989,0.906629264354706,21.7096424102783,13.1367521286011,1.8193359375
289,1654502613.09471,924800,42.1180076599121,0.602997362613678,-2.26953935623169,0.772764921188355,-0.035249199718237,0.035049214959145,0.002478868002072,0.037528086453676,0.025759750977159,0.881362736225128,30.7966251373291,12.8534059524536,1.5146484375
290,1654502619.80526,928000,37.7617301940918,0.616683959960938,-0.338070899248123,0.779644846916199,-0.035080529749394,0.03719375282526,0.002534405793995,0.039728153496981,0.026268949732185,0.889951884746552,24.4524307250977,12.9028043746948,1.52734375
291,1654502626.304,931200,42.868839263916,0.612790942192078,-1.03609788417816,0.807334780693054,-0.035289686173201,0.03619296848774,0.002561220433563,0.038754187524319,0.026533152908087,0.896376967430115,30.3549194335937,12.7779722213745,0.8037109375
292,1654502633.35751,934400,37.1692352294922,0.623482167720795,0.546873927116394,0.652655303478241,-0.036563448607922,0.03818828240037,0.002540825400501,0.040729109197855,0.026546509936452,0.904502868652344,22.760871887207,13.2453994750977,1.8818359375
293,1654502639.80257,937600,43.5665855407715,0.627397477626801,-1.14623701572418,0.757823526859283,-0.034394163638353,0.038232032209635,0.002575892489403,0.0408079251647,0.026824593544006,0.888489365577698,31.1084003448486,12.88099193573,1.87109375
294,1654502647.17036,940800,34.6790237426758,0.606084585189819,-2.18004131317139,0.828689992427826,-0.035456046462059,0.035796876996756,0.002418972318992,0.038215849548578,0.025238541886211,0.887023389339447,23.1821918487549,12.883638381958,0.9755859375
295,1654502653.41611,944000,43.0357933044434,0.618450582027435,0.453703314065933,0.750853538513184,-0.035705298185349,0.037107028067112,0.00245435256511,0.03956138342619,0.025423178449273,0.895721256732941,28.8943710327148,12.9725713729858,1.6552734375
296,1654502660.43845,947200,35.9011993408203,0.632689416408539,-0.129289910197258,0.668150007724762,-0.034982539713383,0.039147656410933,0.002438464201987,0.041586115956307,0.025170324370265,0.898279130458832,22.6220664978027,12.7752532958984,1.77734375
297,1654502667.30349,950400,40.8530311584473,0.591494381427765,-0.955907940864563,0.592315852642059,-0.036458685994148,0.033086717128754,0.002416172064841,0.035502891987562,0.025079116225243,0.89826774597168,28.1947135925293,13.058367729187,1.546875
298,1654502674.01629,953600,36.9265899658203,0.647404193878174,0.084932252764702,0.724460482597351,-0.034992836415768,0.042283590883017,0.002544216811657,0.044827815145254,0.026269745081663,0.905054152011871,23.1056098937988,13.0465793609619,3.0537109375
299,1654502680.9514,956800,41.5137367248535,0.614618301391602,-1.15713536739349,0.759635031223297,-0.035586308687925,0.036492966115475,0.002542769536376,0.039035733789206,0.026406260207296,0.902349531650543,29.084415435791,12.8624067306519,1.93359375
300,1654502687.72903,960000,37.3375854492187,0.633787512779236,0.196566805243492,0.664571464061737,-0.034612536430359,0.039611719548702,0.002555996878073,0.042167715728283,0.026254277676344,0.906365215778351,23.7984619140625,12.7125978469849,1.74609375
301,1654502694.65821,963200,40.3264198303223,0.590220987796783,-2.76441049575806,0.830472052097321,-0.034188453108072,0.033384371548891,0.002355660777539,0.035740036517382,0.024407899007201,0.880291342735291,29.5345916748047,12.759955406189,1.62109375
302,1654502701.24262,966400,34.35986328125,0.580171406269074,-2.52055835723877,0.775828182697296,-0.034274511039257,0.031728126108646,0.002394392853603,0.03412251546979,0.024975566193462,0.882519662380219,23.2354354858398,12.903431892395,0.7880859375
303,1654502708.30064,969600,42.8974418640137,0.616204679012299,-0.276016384363174,0.805478990077972,-0.035262420773506,0.037164844572544,0.002454026136547,0.039618868380785,0.025509163737297,0.892317056655884,29.2520923614502,13.1511507034302,2.125
304,1654502714.98572,972800,33.1961860656738,0.565544247627258,-2.32162284851074,0.758585751056671,-0.036441762000322,0.030044531449676,0.002349571790546,0.032394103705883,0.02464903332293,0.891910314559937,21.5834541320801,13.2122116088867,2.58984375
305,1654502722.42065,976000,42.487003326416,0.63161164522171,0.220395341515541,0.676708936691284,-0.035803094506264,0.038883592933416,0.002529358491302,0.041412953287363,0.026401178911328,0.901172816753387,28.6400299072266,12.985671043396,1.46484375
306,1654502728.82726,979200,36.6178970336914,0.630681812763214,0.785549819469452,0.602201342582703,-0.035156793892384,0.03902343660593,0.002544101094827,0.041567534208298,0.026207413524389,0.916379630565643,22.5022621154785,12.7630424499512,2.75
307,1654502735.58515,982400,40.6291732788086,0.599675714969635,-1.85704612731934,0.818875432014465,-0.035105045884848,0.034668751060963,0.002380312187597,0.037049066275358,0.024940745905042,0.88517302274704,28.6784248352051,13.0240268707275,2.8037109375
308,1654502742.62318,985600,34.5579223632812,0.618046879768372,-0.953418016433716,0.705986261367798,-0.035806950181723,0.037082813680172,0.002387720160186,0.039470531046391,0.024882044643164,0.89572286605835,21.8400535583496,13.00110912323,2.625
309,1654502749.66275,988800,42.3786010742188,0.618743479251862,-0.704572558403015,0.772691547870636,-0.034302797168493,0.036931250244379,0.002493260195479,0.039424512535334,0.025909796357155,0.888876020908356,29.6317329406738,12.7130546569824,2.6318359375
310,1654502756.51336,992000,34.853084564209,0.607794046401978,-0.858005881309509,0.78572940826416,-0.035405572503805,0.0355179682374,0.00235767965205,0.037875652313233,0.024501221254468,0.889854371547699,22.0620555877686,12.8987112045288,1.4833984375
311,1654502763.22755,995200,43.8513107299805,0.646792769432068,1.47239029407501,0.669382393360138,-0.035121895372868,0.041435152292252,0.002537638647482,0.043972793966532,0.026079213246703,0.913519442081451,28.823802947998,12.9208574295044,0.9365234375
312,1654502770.67297,998400,35.5542068481445,0.608499944210053,-1.74204111099243,0.782760560512543,-0.03460519015789,0.03612969070673,0.002437045332044,0.03856673464179,0.025218077003956,0.892996966838837,23.7212657928467,12.8268270492554,1.6396484375
